1.000000000000000000e+00,-3.642412901189943097e-01,-4.696751295481698119e-01,-7.318316572933978303e-01,-2.780887148615222015e-01,-4.497897933014923799e-01,3.968757718268401957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.765399393709745191e-01,-4.696751295481698119e-01,-5.580387729905496030e-01,-2.780887148615222015e-01,-5.445825224355823613e-01,1.983840921865523133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.556931350605867959e-01,-4.696751295481698119e-01,1.238802912174492565e+00,-2.780887148615222015e-01,2.712840351444959719e+00,-8.245000379305554850e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.144777728963003893e-01,1.918193850788252330e+00,-1.088254352219578447e+00,-2.780887148615222015e-01,-6.221402099089285986e-01,8.634036612003651578e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.144875443923790037e-01,-4.696751295481698119e-01,-8.805865836882087461e-01,-2.780887148615222015e-01,-3.549970641674025096e-01,-5.550149838203828345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.634906109060279888e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.351272060246214046e+00,2.288098241022168133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.163685573875174906e-01,3.003588841850262536e+00,-1.348943678673851121e+00,-2.780887148615222015e-01,-1.044398730597146940e+00,5.171298551125627085e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.626774032892888799e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,2.396118731282514958e-01,-1.681735351783602006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.755249252158056050e-01,-4.696751295481698119e-01,-1.868878675302292069e-01,-2.780887148615222015e-01,-1.050889600866199008e-01,-4.434539667962777987e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.744634964542631894e-01,-4.696751295481698119e-01,-7.318316572933978303e-01,3.595974761140374731e+00,-4.239372308103769860e-01,9.749646782244687504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.463990428274739908e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.351272060246214046e+00,5.461067426512916656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.928148706380312993e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.351272060246214046e+00,3.403708411263206002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.009186006501753163e-01,-4.696751295481698119e-01,-6.272613625010060590e-01,-2.780887148615222015e-01,-9.323709598023132150e-01,-1.580316245398057928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.288809399760620117e-02,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,8.514558520846500222e-01,-4.724308543350068113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.993368397224452138e-01,6.157198615138402831e-01,-8.894235100086925749e-01,-2.780887148615222015e-01,-8.892833556504542436e-01,-1.928038895862796975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.493864083217107952e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,4.981374980394058238e-01,1.016981165155625977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.041549650478891698e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,8.859259354061372882e-01,-9.708333200011332043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.653036708857386961e-01,-4.696751295481698119e-01,-4.461043729310877892e-01,-2.780887148615222015e-01,-1.567940850688508136e-01,-1.025889406324715925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.028374781926186143e-01,1.484035854363448426e+00,-1.138330268035653514e+00,-2.780887148615222015e-01,-1.027163688936403307e+00,4.026711493345864756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.213613482053671255e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.178921643638777939e+00,-5.666057388358741731e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.069915854630510865e-01,-4.696751295481698119e-01,-1.048488183777401384e+00,-2.780887148615222015e-01,-3.980846683192614810e-01,1.998329365634891885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.372225645979346098e-01,-4.696751295481698119e-01,1.238802912174492565e+00,-2.780887148615222015e-01,4.205798105660594755e-01,5.929503200065659729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.116550319665828184e-01,4.420566629439185991e-01,-8.143096362845801961e-01,-2.780887148615222015e-01,-1.009928647275659674e+00,3.374731523724480153e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.519033806361711703e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.058276352013573396e+00,-5.535661394434460147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.887616380913354042e-01,-4.696751295481698119e-01,-5.580387729905496030e-01,-2.780887148615222015e-01,-5.445825224355823613e-01,-2.826322409563363780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-7.867420296873399443e-02,-4.696751295481698119e-01,1.238802912174492565e+00,-2.780887148615222015e-01,2.712840351444959719e+00,-1.992268605741303933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.983090723335622918e-01,-4.696751295481698119e-01,1.238802912174492565e+00,-2.780887148615222015e-01,4.205798105660594755e-01,-5.810941826052380410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.096250036562449903e-01,-4.696751295481698119e-01,-1.048488183777401384e+00,-2.780887148615222015e-01,-3.980846683192614810e-01,-3.739094367033313215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.549761515358163977e-01,-4.696751295481698119e-01,1.238802912174492565e+00,-2.780887148615222015e-01,2.712840351444959719e+00,-9.418564324624042472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.989689177506785200e-01,-4.696751295481698119e-01,1.579024575513119810e+00,-2.780887148615222015e-01,5.843127063431239332e-01,-7.549555078376076755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.827713930388216390e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,3.516396439230849991e-01,-7.549555078376076755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.911006899651602864e-01,3.986408633014382752e-01,-6.198972572339362941e-01,3.595974761140374731e+00,-7.944906265163643733e-01,2.047109517157414516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.461310435742420144e-01,-4.696751295481698119e-01,1.579024575513119810e+00,-2.780887148615222015e-01,5.843127063431239332e-01,1.360837839782862990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.108159047408294073e-01,-4.696751295481698119e-01,-1.282666731270222238e+00,-2.780887148615222015e-01,-5.876701265874413327e-01,-1.812131345707883867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.901467476604827955e-01,-4.696751295481698119e-01,-8.526321484466539702e-02,-2.780887148615222015e-01,-5.790526057570695162e-01,6.943694263921100507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.084573098748472963e-01,1.266956856151046473e+00,-7.009024151717044848e-01,-2.780887148615222015e-01,-9.409884806326852535e-01,2.954566654412921767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.074178669794817909e-01,7.302236598283519398e-02,-4.858705413732650191e-01,-2.780887148615222015e-01,-2.774393766940562167e-01,-3.855001917188226046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.343207948796654838e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.583945122666253091e+00,2.650309335256276766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.113594442102038728e-01,-4.696751295481698119e-01,-1.282666731270222238e+00,-2.780887148615222015e-01,-5.876701265874413327e-01,2.249947729928512885e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.449130966289129407e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,9.893361853705989750e-01,5.374136763896728564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.974714359766266747e-01,-4.696751295481698119e-01,-4.461043729310877892e-01,-2.780887148615222015e-01,-1.567940850688508136e-01,-6.738202227291685276e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.484271709061944167e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,2.051417898067642021e-01,-5.101008081353531898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.081923532289937206e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,3.516396439230849991e-01,-1.627159822753327267e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.431202013450104782e-01,-4.696751295481698119e-01,-7.318316572933978303e-01,-2.780887148615222015e-01,-4.239372308103769860e-01,4.924995007046444884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.420380081543010209e-01,-4.696751295481698119e-01,-7.318316572933978303e-01,3.595974761140374731e+00,-4.239372308103769860e-01,8.706478830850470363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.964811199934621944e-01,-4.696751295481698119e-01,-2.178171096519226912e-01,-2.780887148615222015e-01,2.482293939586233122e-01,-1.027338250701652855e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.529625407702222106e-01,3.986408633014382752e-01,-1.060270752204713007e+00,-2.780887148615222015e-01,7.825156854416756014e-01,1.799357128701287500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.288043684228997510e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.583945122666253091e+00,-9.433052768393411780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.126724889957713027e-01,-4.696751295481698119e-01,1.120948063128062999e-01,-2.780887148615222015e-01,1.448191439941614866e-01,-2.290249990096892008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.942184797876410074e-01,-4.696751295481698119e-01,1.238802912174492565e+00,3.595974761140374731e+00,4.205798105660594755e-01,2.207931242997355881e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.219517116439147036e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,2.396118731282514958e-01,-3.985397911112494862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.155428659688722992e-01,3.112128340956464179e+00,-1.345998036567023215e+00,-2.780887148615222015e-01,-1.216749147204583048e+00,1.929753122625565531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.975572059991225871e-01,-4.696751295481698119e-01,2.132805291596771902e+00,-2.780887148615222015e-01,2.137593106371359908e-01,-4.231701455191689831e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.032955170713048987e-01,-4.696751295481698119e-01,-1.219335425973421705e+00,-2.780887148615222015e-01,-9.582235222934287755e-01,5.026414113431989517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.527314197435565069e-01,-4.696751295481698119e-01,-4.461043729310877892e-01,-2.780887148615222015e-01,-1.567940850688508136e-01,-2.985695291026371212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.224168440283887160e-01,-4.696751295481698119e-01,-4.461043729310877892e-01,-2.780887148615222015e-01,-1.567940850688508136e-01,-4.173747680114227032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.126517245666042055e-01,-4.696751295481698119e-01,-1.167786689103932796e+00,-2.780887148615222015e-01,-8.289607098378516392e-01,-1.942527339632152961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.131781639178410126e-01,6.157198615138402831e-01,-9.291896784508696383e-01,-2.780887148615222015e-01,-1.121956418070493067e+00,6.504235377907134907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.852912138113147034e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.583945122666253091e+00,2.621332447717539260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.974326194241200039e-01,7.302236598283519398e-02,-4.858705413732650191e-01,-2.780887148615222015e-01,-2.774393766940562167e-01,-3.970909467343138877e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.687493446904696270e-01,-4.696751295481698119e-01,1.238802912174492565e+00,-2.780887148615222015e-01,4.205798105660594755e-01,9.633739232089776339e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.155306515987740035e-01,2.135272849000654283e+00,-1.213444141759765893e+00,-2.780887148615222015e-01,-1.337394438829788035e+00,7.561891773070709144e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.139146904347686950e-01,3.654825836487468838e+00,-1.250264668095115050e+00,-2.780887148615222015e-01,-1.207269874291173606e+00,2.281822306221113372e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.129534195080323267e-01,1.809654351682051576e+00,-8.614399099938271354e-01,-2.780887148615222015e-01,-1.302924355508300769e+00,4.157107487270146895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.981227313346740737e-01,4.854724625863990894e-01,-7.819075731094727866e-01,-2.780887148615222015e-01,-1.078868813918634206e+00,2.244632909714074087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.123158293889008785e-01,3.003588841850262536e+00,-1.108873846967374011e+00,-2.780887148615222015e-01,-1.414952126303134161e+00,-2.464111315329267915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.520756032545572012e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,9.893361853705989750e-01,3.867338611882857879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.146903029360107795e-01,7.459672604412814767e-01,5.701421539245506986e-01,-2.780887148615222015e-01,-7.944906265163643733e-01,-9.718016070847540488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.332569232441034091e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,4.981374980394058238e-01,-7.110096192362029555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.101551073185112917e-01,-4.696751295481698119e-01,-1.282666731270222238e+00,-2.780887148615222015e-01,-5.876701265874413327e-01,2.154324001050708759e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.075668822946810765e-01,-4.696751295481698119e-01,2.446487011200635941e-01,-2.780887148615222015e-01,-1.027163688936403307e+00,-2.000481114709616037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.892503043017606190e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.351272060246214046e+00,1.615353892830363680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.111420284224541200e-01,-4.696751295481698119e-01,-1.282666731270222238e+00,-2.780887148615222015e-01,-5.876701265874413327e-01,1.016981165155625977e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.009760081896374118e-01,-4.696751295481698119e-01,4.051861959421863002e-01,-2.780887148615222015e-01,-1.027163688936403307e+00,-7.071436433987055015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.288818919812640240e-02,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.351272060246214046e+00,1.418791614860326900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.039346894657472209e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.239244289451380876e+00,-1.075150115140554918e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.498462075010227990e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.583945122666253091e+00,9.116960829325800042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.984012189729153053e-01,3.986408633014382752e-01,-6.198972572339362941e-01,-2.780887148615222015e-01,-7.944906265163643733e-01,-5.516367377731960092e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.126321815744469768e-01,-4.696751295481698119e-01,4.007677327819444968e-01,3.595974761140374731e+00,-5.338383510438909907e-02,-5.651568944589372423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.790100458431521657e-01,-4.696751295481698119e-01,1.020825396269225527e+00,3.595974761140374731e+00,1.842470747577407586e+00,-9.573131633153980635e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.068840990061859952e-01,1.006462058296164086e+00,-7.480326888809515351e-01,-2.780887148615222015e-01,-1.061633772257890573e+00,3.142916423414653937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
