0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.720294729257562105e+00,-1.762977996163934136e-01,-1.777584884234370000e-01,-5.954577453273444121e-01,-4.924418211904612042e-01,2.772892528625207076e-01,-1.257791528426173588e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.044172837237697493e+00,5.030417568199051503e-01,-5.213681981031910162e-01,-7.137063341556215690e-01,5.306584375147748167e-01,4.507399618628895044e-01,-9.282733314831426163e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067352215915247093e+00,-1.060499113822003903e+00,-5.213681981031910162e-01,-2.786451895161390011e-02,-1.748064865965067050e+00,-9.627366794172895759e-01,4.219135178554629939e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.478047848159535604e+00,1.383407275610273546e+00,-5.213681981031910162e-01,-2.229746905182712902e-01,-3.994327067627111982e-01,3.572064575529085850e-01,-1.139109126984827691e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.391259444897108954e-01,9.542019570416048202e-01,-5.213681981031910162e-01,-1.086189388964694746e+00,8.096857807980196720e-01,4.288491417052345822e-01,-3.083323168954062998e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.840959562676237615e-01,-7.109370211119145910e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-2.657023315160022214e+00,4.819528503493202831e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.420197846703290301e+00,2.331555337067354294e+00,-6.359047679964423549e-01,-7.550933402455186627e-01,-6.784600500459577743e-01,3.883144651453657170e-01,-9.464247575859368045e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027580339914078822e+00,-7.663541706637018169e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-5.352896121283371444e-01,1.582208524887915635e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.791459460739081910e-01,-3.138817246420509965e-01,-6.359047679964423549e-01,-6.131950336515860078e-01,-2.739624905171809954e-02,4.438270712867882217e-01,-3.907118661311640984e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.057897068137154450e-01,-4.354158741144588118e-01,-1.777584884234370000e-01,-5.954577453273444121e-01,-4.924418211904612042e-01,3.962747633845130069e-01,-4.270147183367521970e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056505340642201141e+00,-6.910514501434226187e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,1.491363326957199920e-02,6.927886458510055245e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.564084580879301134e-01,-4.657489404902547814e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.184798058410819088e-01,-3.460314326473634128e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.255407242727828443e+00,1.007650737893465154e+00,-7.504413378896936937e-01,-1.032977523991970070e+00,-2.599190351210896033e-01,3.090257050528059102e-01,-9.715575014205748428e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.683959533551334875e-01,-4.304697168684886166e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-3.475886626129154333e+00,6.118053601616163517e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.438275972158367111e+00,2.064462845784969858e+00,-1.777584884234370000e-01,-7.314436224798631647e-01,5.771629947286481821e-01,3.855912052214469088e-01,-8.249498290518532118e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.987593720848589735e-02,-6.013644968159854720e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,2.180059791341341091e-01,-1.547433267948410962e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,-1.231091067815665907e+00,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-2.280849445570319878e-01,-8.911894011550849926e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052889715551185601e+00,3.709355585260119825e-02,-6.359047679964423549e-01,-5.954577453273444121e-01,1.181722238509014478e+00,2.378019839656977941e-01,1.152159352606332510e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.441891597249382428e+00,4.251145446997234845e-01,-5.213681981031910162e-01,-5.742666615868319974e-02,-1.515542079895695560e+00,3.034744444386632822e-01,-1.146090444716671541e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.299584624566652469e-01,-9.803007070480608265e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.507399618628895044e-01,5.001042764521147488e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.467022028090413599e-01,-5.441303915411888070e-01,-5.213681981031910162e-01,-6.604944691828968928e-01,-8.644782789014543445e-01,4.360762545802499002e-01,-5.205643759434603890e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.805772137308792491e-01,-8.198534225078679682e-01,-5.213681981031910162e-01,-2.786451895161390011e-02,-1.748064865965067050e+00,-5.946776266230288099e-01,-2.329340853914926013e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.731141604530607836e+00,1.559702451734493067e+00,-6.359047679964423549e-01,-9.738532295778313808e-01,-7.714691644737060594e-01,4.507399618628895044e-01,-1.045559469378119832e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.552678380937723590e-01,-9.159501918581439694e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-3.625980144243603931e+00,1.622700167732610055e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.140103339611461708e-01,8.537142113607226745e-01,-5.213681981031910162e-01,-7.137063341556215690e-01,5.306584375147748167e-01,4.507399618628895044e-01,3.034453944830299826e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042042840278140092e+00,-1.200455175486035087e+00,-5.213681981031910162e-01,-2.786451895161390011e-02,-1.748064865965067050e+00,4.507399618628895044e-01,2.306869305453310037e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.695365733492910754e-01,-6.553684585832099119e-01,-5.213681981031910162e-01,-2.786451895161390011e-02,-1.748064865965067050e+00,-1.322416470907184394e+00,-8.772267656913980416e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.874634557756101660e-01,-8.555095545053430228e-02,-5.213681981031910162e-01,-6.604944691828968928e-01,-8.644782789014543445e-01,4.123001006291125980e-01,-3.711641764820013956e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,-1.114301191620005183e+00,-5.213681981031910162e-01,-2.786451895161390011e-02,-1.748064865965067050e+00,-1.933474101528048772e+00,5.419921828431775168e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063736590824231998e+00,-6.956947814355577409e-01,-6.359047679964423549e-01,1.731580820564571910e-01,1.274731352936762763e+00,-9.542526773466192269e-01,6.341455769035168055e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,-1.166589139648831930e+00,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-3.679188453526325731e+00,-3.711641764820013956e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.211447015889057788e-01,3.240716181034777876e-01,-7.504413378896936937e-01,-1.092101818406108649e+00,6.561286537603179536e-02,3.865338721181877935e-01,-8.640452083501789504e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045658465369155410e+00,-7.050823860044398428e-01,-6.359047679964423549e-01,1.731580820564571910e-01,1.274731352936762763e+00,3.340587481995980768e-01,-2.301415582987551001e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.488436116301899738e-03,-2.244471262761429942e-01,-7.504413378896936937e-01,-1.269474701648524384e+00,-3.064235923349629132e-01,3.481987516507153990e-01,5.329994161410640113e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.958353259517984446e-01,3.182169829960027063e-01,-6.359047679964423549e-01,-7.728306285697601474e-01,6.561286537603179536e-02,4.294775863030619867e-01,-2.510855114942864841e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.333422844518922901e+00,2.099062335077191976e-01,-6.359047679964423549e-01,-9.088165057222787890e-01,-3.994327067627111982e-01,4.507399618628895044e-01,-7.788731320216836229e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.603218811863899695e-02,9.266952662349343672e-01,-5.213681981031910162e-01,-5.718080275616890251e-01,-1.515542079895695560e+00,4.371236622432957963e-01,-4.723103372444539816e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.793397111824505785e-01,-8.690121690137337929e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-3.418488686194249837e+00,7.374690793348064322e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.560634499506299511e-01,-2.650762750823260072e-01,-7.504413378896936937e-01,-1.269474701648524384e+00,-3.064235923349629132e-01,4.060156546508381092e-01,-1.161449343726727923e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.793397111824505785e-01,-1.200959885409093264e+00,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,9.587824562300459319e-02,1.462129859900200612e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,1.871438159777958077e-01,-6.359047679964423549e-01,-5.954577453273444121e-01,1.181722238509014478e+00,4.260211410150113731e-01,9.929853083202919706e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.305531588603500492e-02,-4.118459207076421991e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,1.557899639492192900e-01,7.486391877057564370e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,-1.077558309221370303e+00,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-1.496705106037989896e+00,1.020910579247667371e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.273865748055359903e-01,-2.282829216913851988e-01,-1.777584884234370000e-01,-5.954577453273444121e-01,-4.924418211904612042e-01,4.507399618628895044e-01,-7.216263266205640292e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.153021969840613115e-01,-2.282829216913851988e-01,-1.777584884234370000e-01,-5.954577453273444121e-01,-4.924418211904612042e-01,3.825537229986141763e-01,-3.962969203166393228e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.634459431614178893e-01,-6.684909165827223054e-01,-4.068316282099396775e-01,-9.881367224858020326e-02,3.446402086592765812e-01,4.389042552704731093e-01,3.255713331560174950e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.383303326328535254e-01,-7.997659675701526139e-01,-5.213681981031910162e-01,-8.496922113081403216e-01,-2.538642338600929804e+00,3.613960882050911150e-01,-7.690992871971022993e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.010334617285428171e-01,-9.625853887487187954e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.507399618628895044e-01,1.411864372230924758e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.791459460739081910e-01,-7.252203119344607929e-01,-9.795144776761963712e-01,-7.964803463354156454e-01,1.181722238509014478e+00,4.507399618628895044e-01,-5.149793217579852200e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056505340642201141e+00,-8.497827209452174513e-01,-5.213681981031910162e-01,-2.786451895161390011e-02,-1.748064865965067050e+00,3.743839432268579737e-01,-1.514704020958028474e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.227272122746343896e-01,-5.976296433853551804e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-2.364642058613971864e-01,1.194047258997395833e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.926385359445434764e+00,1.284786956644706768e+00,-8.649779077829450324e-01,-3.530481382293761961e-01,-1.748064865965067050e+00,4.348193653845949802e-01,-1.348548658940144085e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.021740817227003495e-01,-8.739078552673982259e-01,-8.649779077829450324e-01,-1.299036848855593673e+00,2.981356514454033269e-01,3.263079314930598107e-01,2.850796903113231862e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.042071961279867787e-01,-1.156821378571070980e-01,-8.649779077829450324e-01,-7.787430580111740497e-01,-2.134144779072146003e-01,4.308889940550150038e-02,-8.542713635255975158e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,2.274196678378377079e-01,-6.359047679964423549e-01,-5.954577453273444121e-01,1.181722238509014478e+00,2.394778362265712057e-01,3.794104260404970036e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.599272006246740152e-01,2.692601204593603192e-01,-6.359047679964423549e-01,-5.954577453273444121e-01,1.181722238509014478e+00,3.444280840637506946e-01,2.655320006621602058e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.329807219427907583e+00,1.084719943144447640e+00,-6.359047679964423549e-01,1.317710759665602083e-01,-7.249646072598326940e-01,1.540093709220413942e-01,-5.135830582116164278e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.282804093244708898e+00,8.460426205302383762e-01,-6.359047679964423549e-01,-7.491809108041047605e-01,2.516310942315282961e-01,4.507399618628895044e-01,-1.044163205831750929e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.335740875476802314e-01,-8.764314048826890025e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-3.255407313058033658e+00,1.565453362331489906e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.117834544473174097e-01,1.447354022861744083e+00,-5.213681981031910162e-01,-5.718080275616890251e-01,-1.515542079895695560e+00,3.440091209985322029e-01,6.048240424297728346e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027580339914078822e+00,-9.322523223729227704e-01,-5.213681981031910162e-01,-2.786451895161390011e-02,-1.748064865965067050e+00,1.001726170414923012e-01,-1.141901654077565276e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.136091614724323406e+00,1.259349576522575065e+00,-9.795144776761963712e-01,-8.437797818667265304e-01,-1.329523851040198101e+00,4.137664713573763753e-01,-1.080466058037339083e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.293650968517754407e+00,7.033611252816936998e-01,-6.359047679964423549e-01,-1.086189388964694746e+00,-1.748064865965067050e+00,4.075867661454063984e-01,-1.250810210694329516e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.666060352892331897e+00,1.813319188071224053e+00,-4.068316282099396775e-01,-6.782317575071384885e-01,-8.644782789014543445e-01,1.870027123079814890e-01,-4.549399892641278753e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.187665790463191318e-01,2.070367951884751090e+00,-2.922950583166883942e-01,-4.594718681748256039e-01,2.981356514454033269e-01,2.183202014330475893e-01,-4.535437257177590831e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.337038469609938440e+00,2.773832642643229818e+00,-9.795144776761963712e-01,-5.481583097960335271e-01,-9.574873933292041839e-01,4.087389145747568064e-01,-8.654414718965477427e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089045966461338777e+00,-1.112988945820053921e+00,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.507399618628895044e-01,1.160536933884545041e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.449122847431413286e+00,-2.952815399107720090e-02,-6.359047679964423549e-01,-8.142176346596572412e-01,-1.204053634794663985e-01,4.447697381835291064e-01,-9.157069595658235972e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.877115813586388571e-01,-8.949542590589238955e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,3.085020012212829066e-01,4.771488742863119747e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.177772020809189302e-01,-4.963343618275800062e-01,-7.504413378896936937e-01,-1.269474701648524384e+00,-3.064235923349629132e-01,4.367046991780773046e-01,-7.272113808060390872e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.380822070498247234e-01,1.847716793394220958e-01,-5.213681981031910162e-01,-5.742666615868319974e-02,1.121174225899051052e-01,3.466276401561463882e-01,-3.488239597401008862e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096277216643369412e+00,-6.418422326452508653e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,2.304701303243779920e-01,5.545585547604965360e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.825134455818948731e-01,-4.519198885984608838e-01,-7.504413378896936937e-01,-1.269474701648524384e+00,-3.064235923349629132e-01,4.507399618628895044e-01,-1.079069794490970402e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.969759459459560880e-01,1.310022452797615644e+00,-6.359047679964423549e-01,-7.018814752727938755e-01,-1.143505622184700865e+00,4.507399618628895044e-01,4.288948355873068996e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.021740817227003495e-01,-5.841034174473961338e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,3.934467626942897978e-01,2.627394735694226768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,-1.082100698528893901e+00,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.507399618628895044e-01,1.512395347569476911e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.914240890039256460e-01,-8.339853003534967169e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-3.755599435138671782e-01,7.011662271292180559e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.904691608899343080e+00,3.556159882946134942e-01,-7.504413378896936937e-01,-1.092101818406108649e+00,6.561286537603179536e-02,4.507399618628895044e-01,-8.626489448038102692e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.692884477662623843e-01,-3.090365093806927144e-01,-5.213681981031910162e-01,-7.787430580111740497e-01,-9.574873933292041839e-01,4.077962476780159773e-01,1.035654292833821932e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027580339914078822e+00,-8.086488622159766493e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,2.499519128570281967e-01,6.746372197482116695e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.828763481988021189e+00,8.919712235285320867e-01,-2.922950583166883942e-01,-4.653842976162395062e-01,-1.097001064970825501e+00,3.115394834441156946e-01,-5.722261271591049248e-01
